0.031532441377326,-0.0280051621820285
0.103492705342304,-0.0660076969435259
0.175141219434235,-0.0937102742438172
0.235599887969865,-0.12697922601251
0.307784442567487,-0.152258635893036
0.370259963505779,-0.184279221741702
0.442444518103402,-0.210120396286241
0.508587309907582,-0.241702103491148
0.57794885743578,-0.26629686268741
0.650318094738878,-0.297808349309316
0.724579387514408,-0.320788035096545
0.79125535278071,-0.347968802301418
0.865814669903256,-0.373949697800851
0.948580664083219,-0.395885756771926
1.02751932905255,-0.42236530025284
1.10645799402188,-0.446240298473338
1.18539665899121,-0.469030069501994
1.26433532396054,-0.490300522462073
1.34327398892987,-0.509834611915207
1.4222126538992,-0.527632337861396
1.50115131886852,-0.544127791177376
1.58008998383785,-0.558669835548042
1.65902864880718,-0.572560743603604
1.73796731377651,-0.585800515344062
1.81690597874584,-0.599257332522887
1.89584464371517,-0.612063013386608
1.9747833086845,-0.62356642162012
2.05372197365383,-0.632031193716478
2.13266063862316,-0.637891420552418
2.21159930359249,-0.637240284237314
2.29053796856182,-0.631380057401373
2.36947663353115,-0.620093694606229
2.44841529850048,-0.604249377605354
2.52735396346981,-0.584064151837116
2.60629262843914,-0.560840289931724
2.68523129340847,-0.534360746450809
2.76416995837779,-0.50831529384663
2.84310862334712,-0.481835750365716
2.92204728831645,-0.455573252323169
3.00098595328578,-0.429310754280622
3.07992461825511,-0.405435756060124
3.15886328322444,-0.382645985031469
3.23780194819377,-0.361158486633022
3.3167406131631,-0.340539169988046
3.39567927813243,-0.321656216850017
3.47461794310176,-0.304075536342197
3.55355660807109,-0.287145992149481
3.63249527304042,-0.270867584271869
3.71143393800975,-0.256325539901202
3.79276468373572,-0.243592207516937
3.8710198970603,-0.238930898340555
3.94824993291774,-0.224745428618636
4.02718859788706,-0.209226679775313
4.1061272628564,-0.194467589966278
4.18506592782572,-0.17829770480785
4.26400459279505,-0.1343460035383
4.34294325776438,-0.115028959523533
4.42188192273371,-0.0939755520018224
4.50082058770304,-0.071619871849903
4.57975925267237,-0.0473107827526693
4.6586979176417,-0.0212653301484904
4.74094869442792,0.00317732537235349
4.8156184152777,0.0271502723034991
4.89599232870102,0.0567552700969154
4.97534960780276,0.0859822470851737
5.05473678791396,0.115229119905283
5.13615723666831,0.146525263405984
5.2156847215162,0.177648466214448
5.29020723739633,0.199388488632535
5.36615580141986,0.229132757248904
5.44808456733499,0.256769876401116
5.52702323230432,0.279342601991404
5.60596189727365,0.300396009513115
5.68490056224298,0.320147144404617
5.76383922721231,0.339030097542646
5.84277789218164,0.355959641735363
5.92171655715097,0.37267214048971
6.0006552221203,0.388516457490585
6.07959388708963,0.404360774491461
6.15853255205896,0.4197710006156
6.23747121702829,0.435398272178107
6.31640988199762,0.451242589178982
6.39534854696694,0.467303951618225
6.47428721193628,0.484667586687678
6.5532258769056,0.502248267195499
6.63216454187493,0.52091417489516
6.71110320684426,0.540448264348294
6.79004187181359,0.561284626431637
6.86898053678292,0.582338033953348
6.94791920175225,0.605127804982004
7.02685786672158,0.628134621449028
7.10579653169091,0.651792574231157
7.18473519666024,0.675884617890023
7.26367386162957,0.69975961611052
7.3426125265989,0.723634614331017
7.42155119156823,0.746858476236409
7.47896112972774,0.763614384078431
