0.0200328299818096,0.989701292102206
0.0844096694436831,0.942446490791438
0.144507986344721,0.885502219180355
0.203084530515503,0.835678173708507
0.267804847020744,0.78515539720381
0.33026125154405,0.749594088506483
0.466441933916424,0.641923842707814
0.531843628782404,0.609009457441513
0.573872650403263,0.56703169072507
0.630946151354315,0.552959598473535
0.774100482683916,0.452659112425458
0.839867403005158,0.422047401277584
0.885388893041954,0.390494510812454
0.960611289692922,0.372805016315469
1.03229759077483,0.338098747941953
1.10228472905082,0.314798151906165
1.18329346390571,0.298903042369941
1.36955844608906,0.248382279741164
1.44836286162817,0.238408223599861
1.52716727716728,0.230819267840173
1.58806159826568,0.22691637630662
1.78507263711345,0.230819267840173
1.86387705265256,0.236456777833084
1.94268146819167,0.24512987012987
2.02148588373078,0.25683854473053
2.10029029926989,0.270281837790548
2.179094714809,0.286543885847021
2.25789913034811,0.29933669698478
2.44416411253146,0.347038704617101
2.52296852807057,0.363083925366154
2.60177294360968,0.38389934687844
2.66266726470808,0.393873403019744
2.82385811467444,0.452633603330467
2.90266253021355,0.470630269846297
2.98146694575266,0.491662518666002
3.06027136129177,0.513778904022806
3.13907577683088,0.537413080531547
3.21788019236999,0.561264084347707
3.28593855124467,0.577227994856479
3.45429343898732,0.641490188092975
3.53309785452643,0.661004645760743
3.61190227006553,0.683554685732386
3.67279659116394,0.692408467452021
3.82682340335402,0.754240387951189
3.90562781889312,0.774188500233796
3.98443223443223,0.801075086353832
4.06323664997134,0.825359744784831
4.14204106551045,0.848343439371313
4.22084548104956,0.870459824728117
4.28890383992425,0.885800356728057
4.45725872766689,0.945048418480473
4.536063143206,0.964779703455661
4.61486755874511,0.987980225349562
4.67576187984351,0.996906282838338
4.83695272980987,1.05671448180159
4.91575714534898,1.07818038523613
4.99456156088809,1.10007994328552
5.0733659764272,1.12154584672006
5.15217039196631,1.1451800232288
5.23097480750542,1.16729640858561
5.2990331663801,1.17916770366683
5.46738805412275,1.23689797426731
5.54619246966186,1.25597877732024
5.62499688520097,1.27614371691027
5.68589120629937,1.28590094574415
5.84708205626573,1.34184239105842
5.92588647180484,1.35702030257779
6.00469088734395,1.3780525513975
6.08349530288306,1.40103624598398
6.16229971842217,1.42271897672594
6.24110413396128,1.44179977977887
6.3127445117241,1.45736316206699
6.49184545613117,1.5105340362309
6.57064987167028,1.52701291159479
6.64945428720939,1.54826198772192
6.71034860830779,1.55899493943919
6.87870349605044,1.61005777033652
6.95750791158954,1.62783760954493
7.03631232712865,1.64691841259785
7.11511674266776,1.6651319064211
7.19392115820687,1.68464636408887
7.27272557374598,1.70524495829374
7.34436595150881,1.71972420404476
7.50555680147517,1.75934337149494
