0.0193480322531944,1.98908465825354
0.0856874656552422,1.94318439827792
0.151672024121004,1.88562118614383
0.216148364107548,1.83208893313423
0.280624704094092,1.77842417454787
0.336504198749097,1.74622531939605
0.44987509655877,1.63188956985233
0.514251936020643,1.58549605479048
0.573395047884844,1.53506443227698
0.620916498467519,1.52918118466899
0.7243472938626,1.42617466193794
0.779420834267773,1.40277086444334
0.803599461762727,1.35463520219618
0.846583688420423,1.303391681876
0.889567915078119,1.24795616694571
0.923597094515462,1.19168948067032
0.945686210992334,1.15094401581771
0.989864443946077,1.14995022399204
1.07787976519755,1.04858345777335
1.15463731280058,1.04717408027513
1.23344172833969,1.05671448180159
1.29791806832623,1.06544952475764
1.46269093718073,1.12046171018296
1.54149535271984,1.13759106746912
1.62029976825895,1.15710552513688
1.69910418379806,1.17553584626755
1.77790859933717,1.195917613165
1.85671301487628,1.21391427968083
1.92835339263911,1.22388833582213
2.12178241259874,1.26031532346863
2.20058682813785,1.27896247190672
2.27939124367696,1.30172933918578
2.33670354588722,1.31022896963663
2.508640452518,1.35571933873328
2.58744486805711,1.37545062370846
2.66624928359622,1.39821749098753
2.74505369913533,1.41274492058464
2.82385811467444,1.42098435826659
2.90266253021355,1.42185166749627
2.97430290797638,1.42344173441734
3.17048732708073,1.45817858100088
3.24955278043355,1.48311108782409
3.3221169420149,1.51880599800896
3.37190700456007,1.53872158619545
3.49643483767133,1.62248069959691
3.56891804340784,1.6517970270148
3.64772245894695,1.69093435600404
3.72401946126436,1.72952961672474
3.80264477585906,1.7679893603783
3.88413570556428,1.80628648355129
3.93070195111011,1.80346772855484
4.07040068774763,1.87328612154396
4.14920510328674,1.89171644267463
4.22800951882585,1.91448330995369
4.28890383992425,1.92510784801725
4.45725872766689,1.97584543795345
4.536063143206,1.99145700408767
4.61486755874511,2.01032097983317
4.69367197428422,2.02918495557868
4.77247638982333,2.04674796747967
4.85128080536244,2.06279318822873
4.92650320201341,2.07274556163929
5.1163502030849,2.10811009547943
5.19515461862401,2.11830097892816
5.27395903416312,2.13261158121785
5.33843537414966,2.13908542511081
5.51037228078044,2.18811937191728
5.58822149128272,2.20845777335324
5.67048852508036,2.24232619877219
5.74678552739777,2.27853635911127
5.82487353915925,2.31841090094574
5.89812582542174,2.354574985482
5.95096060402183,2.36396631823461
6.08349530288306,2.441156839676
6.16229971842217,2.46349005234023
6.24110413396128,2.48669057423413
6.29841643617154,2.49610087937614
6.47035334280232,2.54328250147065
6.54915775834143,2.55607531260841
6.62796217388054,2.57016908759069
6.70676658941965,2.58534699911006
6.78557100495876,2.60095856524428
6.86437542049787,2.61591964945623
6.93959781714884,2.62585034013605
7.13660885599661,2.66210386593662
7.21541327153572,2.67446302245954
7.29421768707483,2.68660535167504
7.35511200817323,2.69271265416736
7.50913882036331,2.71537110779271
