0.0170635248508504,-0.00669792949272185
0.088901407414527,-0.0387383757219499
0.159283814258304,-0.0636186639289869
0.208536573970248,-0.0982026194624197
0.274303494291489,-0.115976878556301
0.32993014055439,-0.150210084033614
0.396092136488295,-0.169852087176334
0.446932723900654,-0.197082539945905
0.5942503578558,-0.26007106395705
0.661161534210754,-0.282653305224529
0.716788180473655,-0.314501410320226
0.782950176407559,-0.331337413013986
0.816494729760036,-0.346938775510204
0.952452246669934,-0.402220102132994
1.02115997738984,-0.425973470261019
1.0875215904754,-0.454845738038476
1.15857753357753,-0.475257176041149
1.22667569266209,-0.499479195472228
1.30428610190515,-0.518294987371642
1.37936186620397,-0.541085946573752
1.42687074829932,-0.554374362985613
1.57015150382497,-0.584812786903379
1.64895591936408,-0.592040363817367
1.73098415190252,-0.618959474033517
1.79760970322195,-0.63887506222001
1.94208446504365,-0.688365895138544
2.02148588373078,-0.692865061767502
2.10029029926989,-0.690913616000724
2.18536324786325,-0.682105006636801
2.25563680262928,-0.662098408041008
2.33670354588722,-0.632153415690001
2.40879167601106,-0.600415318566451
2.45849218808402,-0.593558154969305
2.57209335853651,-0.527627165848918
2.64475717026737,-0.514199360453716
2.72145451587228,-0.485527137684342
2.7923363484588,-0.462854654056745
2.94564675687125,-0.410772734814547
3.02445117241036,-0.405475953447581
3.10230038291263,-0.389393562302971
3.18301520852541,-0.371584812786904
3.26044300504084,-0.356170516987283
3.33927083246811,-0.342062570285568
3.4142591102375,-0.327689612430338
3.46862151453988,-0.31847657762292
3.61142466754712,-0.278883911288093
3.68433865202573,-0.270244547683572
3.7604366532938,-0.253283833858747
3.83659254577622,-0.241213780412387
4.01308838553737,-0.219314222363003
4.09189280107648,-0.214110366984932
4.17069721661558,-0.20305217430653
4.24950163215469,-0.189608881246512
4.3283060476938,-0.172262696652941
4.40711046323291,-0.152531411677753
4.48113885358783,-0.142615176151762
4.62835280632399,-0.0431611669057874
4.7008360120605,-0.0114852482012768
4.77511577216196,0.0280743234392595
4.82620667314545,0.043263646922183
4.9515773342304,0.125224369126808
5.0303817497695,0.147340754483611
5.10918616530861,0.173143204066549
5.18799058084772,0.196777380575289
5.26679499638683,0.217809629394995
5.34559941192594,0.237107259755343
5.41365777080063,0.24927669238427
5.59634073409584,0.294349668914128
5.67514514963495,0.308660271203824
5.75394956517405,0.325139146567718
5.81484388627246,0.333848376749073
5.99752684956767,0.370022399203583
6.07633126510678,0.382381555726503
6.15513568064589,0.39625850340136
6.23394009618499,0.409484969153958
6.3127445117241,0.420976816447199
6.39154892726321,0.432902318355279
6.47035334280232,0.442225892574324
6.64945428720939,0.49903464711827
6.73388758957272,0.520965180497285
6.80579887632709,0.548484027757444
6.86079340160973,0.566793180686908
6.99608349961568,0.644492412349555
7.06906221410595,0.667819218279646
7.15093693154918,0.70480376185951
7.22974134708829,0.732991311824064
7.3085457626274,0.757059142947644
7.3873501781665,0.77744090984509
7.45182651815305,0.787074237360449
