0.020708543505674304, 0.998321049731368
0.10228168348045363, 0.9987891207153503
0.15213193568726324, 0.9994624228230786
0.20198218789407285, 1.0005893937306667
0.25183244010088246, 1.0013095029367933
0.28582124842370704, 1.0010934701749554
0.3560647856242116, 1.0056701642405597
0.3968513556116011, 1.0096307648742557
0.4399038461538456, 1.0141304472608716
0.4652409578126788, 1.0185381156933713
0.4897540983606554, 1.0230748036919688
0.5124133039092054, 1.0279265394682464
0.5350725094577551, 1.0329961082793775
0.5554657944514498, 1.0379270560683291
0.5735931588902898, 1.0423827317812373
0.5917205233291296, 1.04703643752583
0.6098478877679694, 1.0515911282545807
0.6279752522068094, 1.0562448339991737
0.6461026166456492, 1.0609975547596089
0.6642299810844889, 1.0655027379804383
0.6823573455233289, 1.0700574287091889
0.7027506305170237, 1.0749982779997247
0.7251580671150342, 1.080041442806631
0.7437889694549529, 1.0846621435459431
0.7661964060529631, 1.0891970312715251
0.79070954660094, 1.0940235632255884
0.8137807377049178, 1.0984450337512055
0.834425791649152, 1.102770889776676
0.8695223833543504, 1.107107747470573
0.8938432639764606, 1.1115282178445152
0.9248108448928118, 1.1161984260917484
0.9633314943253466, 1.120483575944039
1.0086499054224463, 1.1245381908352017
1.0585001576292559, 1.1279407068341496
1.1083504098360653, 1.1302450562937547
1.158200662042875, 1.131613263785395
1.2080509142496845, 1.1319913211186117
1.2579011664564943, 1.1314332364838635
1.3077514186633037, 1.1299930180716105
1.3576016708701135, 1.1275266440406269
1.407451923076923, 1.1241061253115257
1.4527703341740228, 1.1202195359017926
1.4935569041614123, 1.1158628752047268
1.5320775535939468, 1.1112971828075495
1.565499881778058, 1.106742492078799
1.5909914880201765, 1.1022868163658908
1.6227143757881461, 1.0976189656190347
1.6521713430012612, 1.0929959073793454
1.679362389659521, 1.0886227441796392
1.7065534363177806, 1.0840680534508886
1.7337444829760402, 1.0793153326904534
1.7609355296343003, 1.0746616269458604
1.78812657629256, 1.0699089061854252
1.8153176229508197, 1.0651561854249898
1.8425086696090793, 1.0604364696698352
1.8696997162673394, 1.0559147839463656
1.896890762925599, 1.0512280731964918
1.9240818095838588, 1.0467558949809432
1.9512728562421184, 1.042366229278597
1.9802069187118052, 1.0380184545444913
2.010186790668348, 1.033471380355421
2.047196826397646, 1.028685654589705
2.0894940100882726, 1.0240402000964322
2.128014659520807, 1.0195982764690577
2.171067150063052, 1.0151932084309134
2.2186514817150065, 1.0110309772195019
2.268501733921816, 1.0073404175381033
2.3183519861286257, 1.0047480243960476
2.3733005595838588, 1.0018855903016946
2.418052490542245, 1.0009134428734237
2.4679027427490543, 1.0000673145562249
2.517752994955864, 0.9997072599531617
2.5676032471626735, 1.0000673145562249
2.6174534993694833, 1.0006974101115858
2.6673037515762927, 1.0017055630001628
2.7171540037831026, 1.0029657541108845
2.767004255989912, 1.0044239752532906
2.816854508196722, 1.005990212776616
2.866704760403531, 1.007628461220554
2.916555012610341, 1.0092667096644918
2.9664052648171504, 1.010832947187817
3.01625551702396, 1.0123091710603767
3.0661057692307696, 1.0135873649012512
3.115956021437579, 1.0147035341707473
3.1658062736443884, 1.0156216734085588
3.2156565258511987, 1.0162337662337664
3.265506778058008, 1.0166658317574422
3.3153570302648174, 1.016737842678055
3.365207282471627, 1.016521809916217
3.4037279319041622, 1.0154836524773845
3.4649077868852465, 1.015747692519631
3.514758039092056, 1.014325476837531
3.5646082912988653, 1.0130472829966564
3.6144585435056755, 1.01158906185425
3.664308795712485, 1.0099148079500058
3.7141590479192943, 1.008096532204536
3.7640093001261037, 1.0061162318876882
3.813859552332914, 1.0040999261105337
3.8637098045397233, 1.0019936066826136
3.9135600567465327, 0.9997972736039276
3.963410308953342, 0.9977449623664667
4.013260561160152, 0.9956926511290061
4.063110813366961, 0.9937663590026176
4.112961065573771, 0.9919840887174542
4.16281131778058, 0.9903458402735164
4.2126615699873895, 0.9889956355120291
4.262511822194201, 0.9878254580520733
4.31236207440101, 0.9869433242745683
4.362212326607819, 0.9863492341795139
4.412062578814629, 0.9860071823066038
4.461912831021438, 0.9858811631955317
4.511763083228248, 0.9862232150684418
4.561613335435057, 0.9865652669413518
4.611463587641866, 0.9873933925283974
4.6613138398486775, 0.988329534496362
4.711164092055487, 0.9894457037658582
4.761014344262296, 0.9907419003368859
4.810864596469106, 0.9921821187491391
4.860714848675915, 0.9936763453518517
4.9105651008827245, 0.9952965910656365
4.940022068095839, 0.9962417343986776
